"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
4491059873540551680,11,"13:00",3,0,13,3,2
4491059873540551680,11,"14:00",3,0,14,2,1
4491059873540551680,11,"15:00",0,0,12,2,3
4491059873540551680,11,"16:00",1,0,8,5,7
4491059873540551680,11,"17:00",1,0,8,1,7
4491059873540551680,11,"18:00",3,0,9,2,6
4491059873540551680,11,"19:00",0,0,9,0,6
4491059873540551680,11,"20:00",2,0,10,1,5
4491059873540551680,11,"21:00",4,0,13,1,2
4491059873540551680,11,"22:00",4,0,14,3,1
4491059873540551680,11,"23:00",1,0,13,2,2
4491059873540551680,12,"0:00",5,0,14,4,1
4491059873540551680,12,"1:00",1,0,10,5,5
4491059873540551680,12,"2:00",2,0,6,6,9
4491059873540551680,12,"3:00",5,0,8,3,7
4491059873540551680,12,"4:00",1,0,8,1,7
4491059873540551680,12,"5:00",2,0,10,0,5
4491059873540551680,12,"6:00",1,0,7,4,8
4491059873540551680,12,"7:00",0,0,7,0,8
4491059873540551680,12,"8:00",3,0,9,1,6
4491059873540551680,12,"9:00",4,0,12,0,3
4491059873540551680,12,"10:00",0,0,10,2,5
4491059873540551680,12,"11:00",3,0,11,2,4
4491059873540551680,12,"12:00",0,0,8,3,7
4491059873540551680,12,"13:00",2,0,7,3,8
4491059873540551680,12,"14:00",5,0,9,3,6
4491059873540551680,12,"15:00",0,0,6,3,9
4491059873540551680,12,"16:00",0,0,6,0,9
4491059873540551680,12,"17:00",0,0,4,2,11
4491059873540551680,12,"18:00",5,0,8,1,7
4491059873540551680,12,"19:00",1,0,7,2,8
4491059873540551680,12,"20:00",1,0,6,1,9
4491059873540551680,12,"21:00",2,0,7,1,8
4491059873540551680,12,"22:00",4,0,10,1,5
4491059873540551680,12,"23:00",3,0,11,2,4
4491059873540551680,13,"0:00",2,0,9,4,6
4491059873540551680,13,"1:00",5,0,11,3,4
4491059873540551680,13,"2:00",0,0,10,1,5
4491059873540551680,13,"3:00",4,0,10,3,5
4491059873540551680,13,"4:00",3,0,13,0,2
4491059873540551680,13,"5:00",2,0,12,3,3
4491059873540551680,13,"6:00",5,0,15,2,0
4491059873540551680,13,"7:00",5,4,15,1,0
4491059873540551680,13,"8:00",3,4,15,2,0
4491059873540551680,13,"9:00",0,0,14,5,1
4491059873540551680,13,"10:00",3,0,14,2,1
4491059873540551680,13,"11:00",1,0,13,2,2
4491059873540551680,13,"12:00",4,0,14,3,1
4491059873540551680,13,"13:00",2,0,13,3,2
4491059873540551680,13,"14:00",4,0,11,6,4
4491059873540551680,13,"15:00",3,0,14,0,1
4491059873540551680,13,"16:00",3,0,15,2,0
4491059873540551680,13,"17:00",3,0,12,6,3
4491059873540551680,13,"18:00",0,0,9,3,6
4491059873540551680,13,"19:00",0,0,5,4,10
4491059873540551680,13,"20:00",3,0,7,1,8
4491059873540551680,13,"21:00",4,0,9,2,6
4491059873540551680,13,"22:00",5,0,9,4,6
4491059873540551680,13,"23:00",2,0,10,1,5
4491059873540551680,14,"0:00",4,0,14,0,1
4491059873540551680,14,"1:00",0,0,13,1,2
4491059873540551680,14,"2:00",5,0,13,4,2
4491059873540551680,14,"3:00",5,1,15,2,0
4491059873540551680,14,"4:00",3,0,14,4,1
4491059873540551680,14,"5:00",3,0,12,5,3
4491059873540551680,14,"6:00",0,0,11,1,4
4491059873540551680,14,"7:00",1,0,9,3,6
4491059873540551680,14,"8:00",4,0,12,1,3
4491059873540551680,14,"9:00",5,0,13,4,2
4491059873540551680,14,"10:00",5,0,14,4,1
4491059873540551680,14,"11:00",4,0,15,3,0
4491059873540551680,14,"12:00",0,0,9,6,6
4491059873540551680,14,"13:00",5,0,12,0,3
4491059873540551680,14,"14:00",0,0,11,1,4
4491059873540551680,14,"15:00",5,0,13,3,2
4491059873540551680,14,"16:00",1,0,11,3,4
4491059873540551680,14,"17:00",3,0,12,2,3
4491059873540551680,14,"18:00",2,0,9,5,6
4491059873540551680,14,"19:00",5,0,10,4,5
4491059873540551680,14,"20:00",2,0,11,1,4
4491059873540551680,14,"21:00",4,0,11,4,4
4491059873540551680,14,"22:00",2,0,13,0,2
4491059873540551680,14,"23:00",0,0,12,1,3
4491059873540551680,15,"0:00",5,0,15,2,0
4491059873540551680,15,"1:00",2,0,12,5,3
4491059873540551680,15,"2:00",5,1,15,1,0
4491059873540551680,15,"3:00",3,0,15,4,0
4491059873540551680,15,"4:00",2,1,15,1,0
4491059873540551680,15,"5:00",0,0,14,2,1
4491059873540551680,15,"6:00",2,0,12,4,3
4491059873540551680,15,"7:00",5,1,15,1,0
4491059873540551680,15,"8:00",0,0,14,2,1
4491059873540551680,15,"9:00",1,0,10,5,5
4491059873540551680,15,"10:00",4,0,12,1,3
4491059873540551680,15,"11:00",5,0,14,2,1
4491059873540551680,15,"12:00",0,0,12,2,3
4491059873540551680,15,"13:00",0,0,7,5,8
4491059873540551680,15,"14:00",5,0,12,0,3
4491059873540551680,15,"15:00",5,0,13,4,2
4491059873540551680,15,"16:00",4,0,13,4,2
4491059873540551680,15,"17:00",4,0,15,1,0
4491059873540551680,15,"18:00",0,0,13,2,2
4491059873540551680,15,"19:00",4,0,12,5,3
4491059873540551680,15,"20:00",3,0,12,3,3
4491059873540551680,15,"21:00",3,0,12,3,3
4491059873540551680,15,"22:00",0,0,8,4,7
4491059873540551680,15,"23:00",2,0,10,0,5
4512232834216849920,1,"0:00",0,0,0,0,15
4512232834216849920,1,"1:00",5,0,5,0,10
4512232834216849920,1,"2:00",3,0,7,1,8
4512232834216849920,1,"3:00",5,0,9,2,6
4512232834216849920,1,"4:00",3,0,10,2,5
4512232834216849920,1,"5:00",0,0,9,1,6
4512232834216849920,1,"6:00",1,0,6,4,9
4512232834216849920,1,"7:00",2,0,7,1,8
4512232834216849920,1,"8:00",5,0,11,1,4
4512232834216849920,1,"9:00",2,0,11,2,4
4512232834216849920,1,"10:00",4,0,12,3,3
4512232834216849920,1,"11:00",3,0,13,2,2
4512232834216849920,1,"12:00",0,0,9,4,6
4512232834216849920,1,"13:00",4,0,10,2,5
4512232834216849920,1,"14:00",2,0,10,2,5
4512232834216849920,1,"15:00",2,0,9,3,6
4512232834216849920,1,"16:00",1,0,8,2,7
4512232834216849920,1,"17:00",2,0,7,3,8
4512232834216849920,1,"18:00",0,0,6,1,9
4512232834216849920,1,"19:00",0,0,5,1,10
4512232834216849920,1,"20:00",2,0,6,1,9
4512232834216849920,1,"21:00",2,0,4,3,11
4512232834216849920,1,"22:00",5,0,9,0,6
4512232834216849920,1,"23:00",4,0,7,6,8
4512232834216849920,2,"0:00",5,0,9,2,6
4512232834216849920,2,"1:00",3,0,10,2,5
4512232834216849920,2,"2:00",2,0,12,0,3
4512232834216849920,2,"3:00",2,0,11,3,4
4512232834216849920,2,"4:00",1,0,10,2,5
4512232834216849920,2,"5:00",5,0,13,2,2
4512232834216849920,2,"6:00",3,1,15,0,0
4512232834216849920,2,"7:00",3,2,15,1,0
4512232834216849920,2,"8:00",3,4,15,1,0
4512232834216849920,2,"9:00",1,2,15,3,0
4512232834216849920,2,"10:00",2,0,13,6,2
4512232834216849920,2,"11:00",2,0,11,4,4
4512232834216849920,2,"12:00",5,0,15,1,0
4512232834216849920,2,"13:00",5,0,15,5,0
4512232834216849920,2,"14:00",0,0,14,1,1
4512232834216849920,2,"15:00",5,1,15,2,0
4512232834216849920,2,"16:00",3,2,15,2,0
4512232834216849920,2,"17:00",2,0,15,4,0
4512232834216849920,2,"18:00",2,0,14,3,1
4512232834216849920,2,"19:00",2,0,13,3,2
4512232834216849920,2,"20:00",1,0,10,4,5
4512232834216849920,2,"21:00",1,0,9,2,6
4512232834216849920,2,"22:00",5,0,13,1,2
4512232834216849920,2,"23:00",3,0,15,1,0
4512232834216849920,3,"0:00",1,0,14,2,1
4512232834216849920,3,"1:00",0,0,13,1,2
4512232834216849920,3,"2:00",3,0,12,4,3
4512232834216849920,3,"3:00",4,0,14,2,1
4512232834216849920,3,"4:00",3,0,11,6,4
4512232834216849920,3,"5:00",2,0,10,3,5
4512232834216849920,3,"6:00",1,0,9,2,6
4512232834216849920,3,"7:00",4,0,13,0,2
4512232834216849920,3,"8:00",4,0,15,2,0
4512232834216849920,3,"9:00",2,0,15,2,0
4512232834216849920,3,"10:00",0,0,13,2,2
4512232834216849920,3,"11:00",1,0,12,2,3
4512232834216849920,3,"12:00",0,0,9,3,6
4512232834216849920,3,"13:00",0,0,8,1,7
4512232834216849920,3,"14:00",1,0,9,0,6
4512232834216849920,3,"15:00",5,0,11,2,4
4512232834216849920,3,"16:00",3,0,12,2,3
4512232834216849920,3,"17:00",5,0,12,5,3
4512232834216849920,3,"18:00",1,0,13,0,2
4512232834216849920,3,"19:00",2,0,12,3,3
4512232834216849920,3,"20:00",5,0,13,4,2
4512232834216849920,3,"21:00",1,0,12,2,3
4512232834216849920,3,"22:00",4,0,13,2,2
4512232834216849920,3,"23:00",2,0,14,1,1
4512232834216849920,4,"0:00",0,0,11,3,4
4512232834216849920,4,"1:00",0,0,8,3,7
4512232834216849920,4,"2:00",2,0,8,2,7
4512232834216849920,4,"3:00",3,0,9,2,6
4512232834216849920,4,"4:00",3,0,10,2,5
4512232834216849920,4,"5:00",3,0,10,3,5
4512232834216849920,4,"6:00",3,0,13,0,2
4512232834216849920,4,"7:00",3,0,14,2,1
4512232834216849920,4,"8:00",1,0,14,1,1
4512232834216849920,4,"9:00",3,1,15,1,0
4512232834216849920,4,"10:00",2,0,12,6,3
4512232834216849920,4,"11:00",0,0,9,3,6
4512232834216849920,4,"12:00",5,0,13,1,2
4512232834216849920,4,"13:00",5,0,15,3,0
4512232834216849920,4,"14:00",0,0,14,1,1
4512232834216849920,4,"15:00",3,0,15,2,0
4512232834216849920,4,"16:00",5,2,15,3,0
4512232834216849920,4,"17:00",5,0,15,6,0
4512232834216849920,4,"18:00",4,3,15,1,0
4512232834216849920,4,"19:00",4,7,15,0,0
4512232834216849920,4,"20:00",2,7,15,2,0
4512232834216849920,4,"21:00",4,9,15,2,0
4512232834216849920,4,"22:00",4,9,15,4,0
4512232834216849920,4,"23:00",2,10,15,1,0
4512232834216849920,5,"0:00",3,10,15,3,0
4512232834216849920,5,"1:00",3,11,15,2,0
4512232834216849920,5,"2:00",2,11,15,2,0
4512232834216849920,5,"3:00",2,13,15,0,0
4512232834216849920,5,"4:00",2,14,15,1,0
4512232834216849920,5,"5:00",3,11,15,6,0
4512232834216849920,5,"6:00",4,5,15,8,0
4512232834216849920,5,"7:00",4,0,15,7,0
4512232834216849920,5,"8:00",5,0,15,5,0
4512232834216849920,5,"9:00",2,0,14,3,1
4512232834216849920,5,"10:00",1,0,13,2,2
4512232834216849920,5,"11:00",0,0,12,1,3
4512232834216849920,5,"12:00",2,0,10,4,5
4512232834216849920,5,"13:00",0,0,10,0,5
4512232834216849920,5,"14:00",0,0,10,0,5
4512232834216849920,5,"15:00",2,0,10,2,5
4512232834216849920,5,"16:00",5,0,11,4,4
4512232834216849920,5,"17:00",2,0,8,5,7
4512232834216849920,5,"18:00",5,0,11,1,4
4512232834216849920,5,"19:00",3,0,12,2,3
4512232834216849920,5,"20:00",0,0,12,0,3
4512232834216849920,5,"21:00",3,0,11,4,4
4512232834216849920,5,"22:00",4,0,14,1,1
4512232834216849920,5,"23:00",2,0,11,4,4
4512232834216849920,6,"0:00",2,0,12,1,3
4512232834216849920,6,"1:00",2,0,14,0,1
4512232834216849920,6,"2:00",0,0,12,2,3
4512232834216849920,6,"3:00",2,0,12,2,3
4512232834216849920,6,"4:00",0,0,9,3,6
4512232834216849920,6,"5:00",1,0,9,1,6
4512232834216849920,6,"6:00",0,0,9,0,6
4512232834216849920,6,"7:00",3,0,11,1,4
4512232834216849920,6,"8:00",3,0,11,2,4
4512232834216849920,6,"9:00",3,0,11,3,4
4512232834216849920,6,"10:00",0,0,9,2,6
4512232834216849920,6,"11:00",0,0,6,3,9
4512232834216849920,6,"12:00",0,0,5,1,10
4512232834216849920,6,"13:00",0,0,5,0,10
4512232834216849920,6,"14:00",2,0,6,1,9
4512232834216849920,6,"15:00",5,0,11,0,4
4512232834216849920,6,"16:00",3,0,13,1,2
4512232834216849920,6,"17:00",2,0,14,1,1
4512232834216849920,6,"18:00",3,0,12,5,3
4512232834216849920,6,"19:00",2,0,13,1,2
4512232834216849920,6,"20:00",1,0,11,3,4
4512232834216849920,6,"21:00",4,0,13,2,2
4512232834216849920,6,"22:00",2,0,12,3,3
4512232834216849920,6,"23:00",2,0,11,2,4
4512232834216849920,7,"0:00",1,0,9,3,6
4512232834216849920,7,"1:00",2,0,11,0,4
4512232834216849920,7,"2:00",0,0,9,2,6
4512232834216849920,7,"3:00",5,0,13,1,2
4512232834216849920,7,"4:00",4,0,15,2,0
4512232834216849920,7,"5:00",4,0,15,4,0
4512232834216849920,7,"6:00",4,3,15,1,0
4512232834216849920,7,"7:00",4,3,15,3,0
4512232834216849920,7,"8:00",2,3,15,2,0
4512232834216849920,7,"9:00",5,6,15,2,0
4512232834216849920,7,"10:00",3,8,15,1,0
4512232834216849920,7,"11:00",0,7,15,1,0
4512232834216849920,7,"12:00",5,10,15,2,0
4512232834216849920,7,"13:00",5,12,15,3,0
4512232834216849920,7,"14:00",4,9,15,6,0
4512232834216849920,7,"15:00",2,8,15,3,0
4512232834216849920,7,"16:00",2,7,15,3,0
4512232834216849920,7,"17:00",0,4,15,3,0
4512232834216849920,7,"18:00",2,0,15,6,0
4512232834216849920,7,"19:00",0,0,13,2,2
4512232834216849920,7,"20:00",1,0,12,2,3
4512232834216849920,7,"21:00",0,0,9,3,6
4512232834216849920,7,"22:00",3,0,11,1,4
4512232834216849920,7,"23:00",4,0,13,1,2
4512232834216849920,8,"0:00",2,0,13,2,2
4512232834216849920,8,"1:00",1,0,11,3,4
4512232834216849920,8,"2:00",1,0,9,3,6
4512232834216849920,8,"3:00",1,0,10,0,5
4512232834216849920,8,"4:00",4,0,11,3,4
4512232834216849920,8,"5:00",3,0,14,0,1
4512232834216849920,8,"6:00",3,0,12,5,3
4512232834216849920,8,"7:00",1,0,10,3,5
4512232834216849920,8,"8:00",5,0,12,3,3
4512232834216849920,8,"9:00",1,0,10,3,5
4512232834216849920,8,"10:00",4,0,13,1,2
4512232834216849920,8,"11:00",3,0,14,2,1
4512232834216849920,8,"12:00",0,0,7,7,8
4512232834216849920,8,"13:00",4,0,11,0,4
4512232834216849920,8,"14:00",5,0,15,0,0
4512232834216849920,8,"15:00",2,0,12,5,3
4512232834216849920,8,"16:00",3,0,12,3,3
4512232834216849920,8,"17:00",2,0,12,2,3
4512232834216849920,8,"18:00",0,0,9,3,6
4512232834216849920,8,"19:00",3,0,10,2,5
4512232834216849920,8,"20:00",1,0,8,3,7
4512232834216849920,8,"21:00",5,0,12,1,3
4512232834216849920,8,"22:00",2,0,11,2,4
4512232834216849920,8,"23:00",1,0,7,5,8
4512232834216849920,9,"0:00",1,0,5,3,10
4512232834216849920,9,"1:00",3,0,7,1,8
4512232834216849920,9,"2:00",2,0,7,2,8
4512232834216849920,9,"3:00",0,0,6,1,9
4512232834216849920,9,"4:00",4,0,7,2,8
4512232834216849920,9,"5:00",5,0,10,1,5
4512232834216849920,9,"6:00",3,0,12,1,3
4512232834216849920,9,"7:00",5,0,12,4,3
4512232834216849920,9,"8:00",4,0,14,2,1
4512232834216849920,9,"9:00",3,1,15,1,0
4512232834216849920,9,"10:00",5,1,15,5,0
4512232834216849920,9,"11:00",5,5,15,1,0
4512232834216849920,9,"12:00",5,9,15,1,0
4512232834216849920,9,"13:00",1,7,15,3,0
4512232834216849920,9,"14:00",1,7,15,1,0
4512232834216849920,9,"15:00",1,7,15,1,0
4512232834216849920,9,"16:00",5,11,15,1,0
4512232834216849920,9,"17:00",3,12,15,2,0
4512232834216849920,9,"18:00",3,12,15,3,0
4512232834216849920,9,"19:00",3,12,15,3,0
4512232834216849920,9,"20:00",3,11,15,4,0
4512232834216849920,9,"21:00",5,14,15,2,0
4512232834216849920,9,"22:00",3,11,15,5,0
4512232834216849920,9,"23:00",1,4,15,7,0
4512232834216849920,10,"0:00",1,0,15,3,0
4512232834216849920,10,"1:00",5,5,15,0,0
4512232834216849920,10,"2:00",0,1,15,4,0
4512232834216849920,10,"3:00",3,2,15,1,0
4512232834216849920,10,"4:00",0,0,13,4,2
4512232834216849920,10,"5:00",0,0,11,2,4
4512232834216849920,10,"6:00",2,0,10,3,5
4512232834216849920,10,"7:00",1,0,11,0,4
4512232834216849920,10,"8:00",0,0,9,2,6
4512232834216849920,10,"9:00",5,0,11,2,4
4512232834216849920,10,"10:00",0,0,8,3,7
4512232834216849920,10,"11:00",0,0,6,2,9
4512232834216849920,10,"12:00",1,0,6,1,9
4512232834216849920,10,"13:00",1,0,6,1,9
4512232834216849920,10,"14:00",5,0,10,1,5
4512232834216849920,10,"15:00",3,0,12,1,3
4512232834216849920,10,"16:00",3,0,13,1,2
4512232834216849920,10,"17:00",3,0,14,2,1
4512232834216849920,10,"18:00",5,0,15,4,0
4512232834216849920,10,"19:00",5,1,15,3,0
4512232834216849920,10,"20:00",4,0,14,5,1
4512232834216849920,10,"21:00",4,0,15,3,0
4512232834216849920,10,"22:00",1,0,12,4,3
4512232834216849920,10,"23:00",0,0,9,3,6
4512232834216849920,11,"0:00",5,0,11,3,4
4512232834216849920,11,"1:00",5,0,14,2,1
4512232834216849920,11,"2:00",5,0,13,6,2
4512232834216849920,11,"3:00",4,0,14,3,1
4512232834216849920,11,"4:00",0,0,10,4,5
4512232834216849920,11,"5:00",2,0,9,3,6
4512232834216849920,11,"6:00",4,0,11,2,4
4512232834216849920,11,"7:00",1,0,9,3,6
4512232834216849920,11,"8:00",1,0,8,2,7
4512232834216849920,11,"9:00",4,0,10,2,5
4512232834216849920,11,"10:00",0,0,9,1,6
4512232834216849920,11,"11:00",4,0,9,4,6
4512232834216849920,11,"12:00",1,0,8,2,7
4512232834216849920,11,"13:00",2,0,7,3,8
4512232834216849920,11,"14:00",3,0,8,2,7
4512232834216849920,11,"15:00",2,0,9,1,6
4512232834216849920,11,"16:00",4,0,12,1,3
4512232834216849920,11,"17:00",0,0,8,4,7
4512232834216849920,11,"18:00",3,0,10,1,5
4512232834216849920,11,"19:00",0,0,8,2,7
4512232834216849920,11,"20:00",4,0,8,4,7
4512232834216849920,11,"21:00",3,0,9,2,6
4512232834216849920,11,"22:00",3,0,8,3,7
4512232834216849920,11,"23:00",2,0,5,5,10
4512232834216849920,12,"0:00",0,0,4,1,11
4512232834216849920,12,"1:00",0,0,4,0,11
4512232834216849920,12,"2:00",5,0,8,1,7
4512232834216849920,12,"3:00",2,0,9,1,6
4512232834216849920,12,"4:00",1,0,8,2,7
4512232834216849920,12,"5:00",3,0,9,2,6
4512232834216849920,12,"6:00",0,0,8,1,7
4512232834216849920,12,"7:00",5,0,11,2,4
4512232834216849920,12,"8:00",4,0,13,2,2
4512232834216849920,12,"9:00",1,0,12,2,3
4512232834216849920,12,"10:00",2,0,13,1,2
4512232834216849920,12,"11:00",1,0,10,4,5
4512232834216849920,12,"12:00",0,0,10,0,5
4512232834216849920,12,"13:00",3,0,13,0,2
4512232834216849920,12,"14:00",4,0,13,4,2
4512232834216849920,12,"15:00",5,0,14,4,1
4512232834216849920,12,"16:00",1,0,13,2,2
4512232834216849920,12,"17:00",5,0,14,4,1
4512232834216849920,12,"18:00",1,0,12,3,3
4512232834216849920,12,"19:00",2,0,13,0,2
4512232834216849920,12,"20:00",5,1,15,2,0
4512232834216849920,12,"21:00",4,2,15,3,0
4512232834216849920,12,"22:00",5,5,15,2,0
4512232834216849920,12,"23:00",0,2,15,3,0
4512232834216849920,13,"0:00",1,0,15,3,0
4512232834216849920,13,"1:00",3,0,15,3,0
4512232834216849920,13,"2:00",5,0,15,5,0
4512232834216849920,13,"3:00",4,1,15,3,0
4512232834216849920,13,"4:00",3,4,15,0,0
4512232834216849920,13,"5:00",3,7,15,0,0
4512232834216849920,13,"6:00",4,10,15,1,0
4512232834216849920,13,"7:00",0,8,15,2,0
4512232834216849920,13,"8:00",0,8,15,0,0
4512232834216849920,13,"9:00",1,8,15,1,0
4512232834216849920,13,"10:00",3,9,15,2,0
4512232834216849920,13,"11:00",2,5,15,6,0
4512232834216849920,13,"12:00",4,7,15,2,0
4512232834216849920,13,"13:00",3,7,15,3,0
4512232834216849920,13,"14:00",4,8,15,3,0
4512232834216849920,13,"15:00",3,7,15,4,0
4512232834216849920,13,"16:00",1,2,15,4,0
4512232834216849920,13,"17:00",3,2,15,2,0
4512232834216849920,13,"18:00",2,3,15,1,0
4512232834216849920,13,"19:00",2,2,15,2,0
4512232834216849920,13,"20:00",5,4,15,3,0
4512232834216849920,13,"21:00",5,7,15,2,0
4512232834216849920,13,"22:00",4,7,15,3,0
4512232834216849920,13,"23:00",4,11,15,0,0
4512232834216849920,14,"0:00",3,10,15,3,0
4512232834216849920,14,"1:00",5,13,15,2,0
4512232834216849920,14,"2:00",3,13,15,3,0
4512232834216849920,14,"3:00",2,13,15,2,0
4512232834216849920,14,"4:00",3,15,15,1,0
4512232834216849920,14,"5:00",2,14,15,2,0
4512232834216849920,14,"6:00",2,14,15,2,0
4512232834216849920,14,"7:00",4,16,15,1,0
4512232834216849920,14,"8:00",0,13,15,1,0
4512232834216849920,14,"9:00",3,9,15,5,0
4512232834216849920,14,"10:00",2,8,15,3,0
4512232834216849920,14,"11:00",3,3,15,6,0
4512232834216849920,14,"12:00",2,0,14,5,1
4512232834216849920,14,"13:00",0,0,12,2,3
4512232834216849920,14,"14:00",0,0,9,3,6
4512232834216849920,14,"15:00",2,0,10,1,5
4512232834216849920,14,"16:00",5,0,12,3,3
4512232834216849920,14,"17:00",4,0,13,3,2
4512232834216849920,14,"18:00",1,0,12,2,3
4512232834216849920,14,"19:00",1,0,13,0,2
4512232834216849920,14,"20:00",5,2,15,1,0
4512232834216849920,14,"21:00",3,2,15,3,0
4512232834216849920,14,"22:00",1,0,15,3,0
4512232834216849920,14,"23:00",2,0,15,2,0
4512232834216849920,15,"0:00",5,3,15,2,0
4512232834216849920,15,"1:00",3,5,15,1,0
4512232834216849920,15,"2:00",3,7,15,1,0
4512232834216849920,15,"3:00",5,11,15,1,0
4512232834216849920,15,"4:00",3,13,15,1,0
4512232834216849920,15,"5:00",1,10,15,4,0
4512232834216849920,15,"6:00",2,10,15,2,0
4512232834216849920,15,"7:00",5,12,15,3,0
4512232834216849920,15,"8:00",4,10,15,5,0
4512232834216849920,15,"9:00",1,5,15,6,0
4512232834216849920,15,"10:00",4,6,15,3,0
4512232834216849920,15,"11:00",3,6,15,2,0
4512232834216849920,15,"12:00",0,0,14,7,1
4512232834216849920,15,"13:00",4,2,15,0,0
4512232834216849920,15,"14:00",0,1,15,1,0
4512232834216849920,15,"15:00",5,4,15,2,0
4512232834216849920,15,"16:00",4,7,15,1,0
4512232834216849920,15,"17:00",5,10,15,1,0
4512232834216849920,15,"18:00",3,11,15,2,0
4512232834216849920,15,"19:00",0,8,15,3,0
4512232834216849920,15,"20:00",1,8,15,1,0
4512232834216849920,15,"21:00",4,7,15,5,0
4512232834216849920,15,"22:00",4,9,15,2,0
4512232834216849920,15,"23:00",5,9,15,4,0
4519330133379743232,1,"0:00",4,0,4,0,11
4519330133379743232,1,"1:00",3,0,6,1,9
4519330133379743232,1,"2:00",0,0,6,0,9
4519330133379743232,1,"3:00",1,0,6,1,9
4519330133379743232,1,"4:00",4,0,10,0,5
4519330133379743232,1,"5:00",1,0,10,1,5
4519330133379743232,1,"6:00",5,0,12,2,3
4519330133379743232,1,"7:00",4,0,14,2,1
4519330133379743232,1,"8:00",5,3,15,1,0
4519330133379743232,1,"9:00",5,1,15,7,0
4519330133379743232,1,"10:00",0,0,13,3,2
4519330133379743232,1,"11:00",3,0,15,1,0
4519330133379743232,1,"12:00",4,4,15,0,0
4519330133379743232,1,"13:00",3,3,15,4,0
4519330133379743232,1,"14:00",4,5,15,2,0
4519330133379743232,1,"15:00",4,3,15,5,0
4519330133379743232,1,"16:00",0,2,15,1,0
4519330133379743232,1,"17:00",0,0,15,2,0
4519330133379743232,1,"18:00",5,4,15,1,0
4519330133379743232,1,"19:00",5,8,15,1,0
4519330133379743232,1,"20:00",2,9,15,1,0
4519330133379743232,1,"21:00",4,11,15,2,0
4519330133379743232,1,"22:00",0,9,15,2,0
4519330133379743232,1,"23:00",2,6,15,5,0
4519330133379743232,2,"0:00",2,7,15,1,0
4519330133379743232,2,"1:00",0,1,15,6,0
4519330133379743232,2,"2:00",5,4,15,2,0
4519330133379743232,2,"3:00",5,7,15,2,0
4519330133379743232,2,"4:00",4,10,15,1,0
4519330133379743232,2,"5:00",1,8,15,3,0
4519330133379743232,2,"6:00",2,8,15,2,0
4519330133379743232,2,"7:00",2,8,15,2,0
4519330133379743232,2,"8:00",3,11,15,0,0
4519330133379743232,2,"9:00",0,11,15,0,0
4519330133379743232,2,"10:00",1,9,15,3,0
4519330133379743232,2,"11:00",3,10,15,2,0
4519330133379743232,2,"12:00",3,9,15,4,0
4519330133379743232,2,"13:00",3,7,15,5,0
4519330133379743232,2,"14:00",3,5,15,4,0
4519330133379743232,2,"15:00",1,1,15,3,0
4519330133379743232,2,"16:00",4,2,15,3,0
4519330133379743232,2,"17:00",2,0,12,7,3
4519330133379743232,2,"18:00",2,0,11,3,4
4519330133379743232,2,"19:00",3,0,12,2,3
4519330133379743232,2,"20:00",2,0,12,2,3
4519330133379743232,2,"21:00",1,0,10,3,5
4519330133379743232,2,"22:00",4,0,12,2,3
4519330133379743232,2,"23:00",2,0,12,2,3
4519330133379743232,3,"0:00",1,0,9,4,6
4519330133379743232,3,"1:00",3,0,9,3,6
4519330133379743232,3,"2:00",5,0,12,2,3
4519330133379743232,3,"3:00",4,1,15,0,0
4519330133379743232,3,"4:00",4,2,15,3,0
4519330133379743232,3,"5:00",1,0,13,5,2
4519330133379743232,3,"6:00",4,0,14,3,1
4519330133379743232,3,"7:00",1,0,13,2,2
4519330133379743232,3,"8:00",0,0,11,2,4
4519330133379743232,3,"9:00",4,0,15,0,0
4519330133379743232,3,"10:00",4,1,15,3,0
4519330133379743232,3,"11:00",3,1,15,3,0
4519330133379743232,3,"12:00",5,2,15,4,0
4519330133379743232,3,"13:00",0,1,15,1,0
4519330133379743232,3,"14:00",4,1,15,4,0
4519330133379743232,3,"15:00",5,0,15,5,0
4519330133379743232,3,"16:00",2,0,13,4,2
4519330133379743232,3,"17:00",4,1,15,1,0
4519330133379743232,3,"18:00",5,4,15,1,0
4519330133379743232,3,"19:00",3,6,15,1,0
4519330133379743232,3,"20:00",3,5,15,4,0
4519330133379743232,3,"21:00",3,6,15,2,0
4519330133379743232,3,"22:00",1,4,15,3,0
4519330133379743232,3,"23:00",2,4,15,2,0
4519330133379743232,4,"0:00",1,2,15,3,0
4519330133379743232,4,"1:00",5,3,15,4,0
4519330133379743232,4,"2:00",5,8,15,0,0
4519330133379743232,4,"3:00",0,5,15,3,0
4519330133379743232,4,"4:00",5,6,15,4,0
4519330133379743232,4,"5:00",4,7,15,3,0
4519330133379743232,4,"6:00",2,5,15,2,0
4519330133379743232,4,"7:00",5,5,15,4,0
4519330133379743232,4,"8:00",2,2,15,5,0
4519330133379743232,4,"9:00",4,3,15,3,0
4519330133379743232,4,"10:00",2,5,15,0,0
4519330133379743232,4,"11:00",2,3,15,4,0
4519330133379743232,4,"12:00",5,4,15,4,0
4519330133379743232,4,"13:00",1,0,15,5,0
4519330133379743232,4,"14:00",3,2,15,1,0
4519330133379743232,4,"15:00",2,4,15,0,0
4519330133379743232,4,"16:00",5,6,15,3,0
4519330133379743232,4,"17:00",4,8,15,2,0
4519330133379743232,4,"18:00",5,12,15,0,0
