"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
3392505603067161088,5,"6:00",3,10,15,1,0
3392505603067161088,5,"7:00",1,7,15,4,0
3392505603067161088,5,"8:00",0,3,15,4,0
3392505603067161088,5,"9:00",0,1,15,2,0
3392505603067161088,5,"10:00",4,2,15,2,0
3392505603067161088,5,"11:00",0,0,14,3,1
3392505603067161088,5,"12:00",1,0,12,3,3
3392505603067161088,5,"13:00",2,0,8,6,7
3392505603067161088,5,"14:00",1,0,6,3,9
3392505603067161088,5,"15:00",3,0,9,0,6
3392505603067161088,5,"16:00",5,0,11,2,4
3392505603067161088,5,"17:00",4,0,12,2,3
3392505603067161088,5,"18:00",2,0,10,4,5
3392505603067161088,5,"19:00",0,0,9,1,6
3392505603067161088,5,"20:00",5,0,10,4,5
3392505603067161088,5,"21:00",0,0,7,3,8
3392505603067161088,5,"22:00",2,0,8,1,7
3392505603067161088,5,"23:00",5,0,9,4,6
3392505603067161088,6,"0:00",1,0,9,1,6
3392505603067161088,6,"1:00",3,0,10,2,5
3392505603067161088,6,"2:00",1,0,9,2,6
3392505603067161088,6,"3:00",1,0,10,0,5
3392505603067161088,6,"4:00",5,0,12,2,3
3392505603067161088,6,"5:00",0,0,9,3,6
3392505603067161088,6,"6:00",0,0,6,3,9
3392505603067161088,6,"7:00",5,0,8,2,7
3392505603067161088,6,"8:00",3,0,10,1,5
3392505603067161088,6,"9:00",1,0,8,3,7
3392505603067161088,6,"10:00",5,0,10,3,5
3392505603067161088,6,"11:00",1,0,9,2,6
3392505603067161088,6,"12:00",1,0,8,2,7
3392505603067161088,6,"13:00",4,0,11,1,4
3392505603067161088,6,"14:00",0,0,10,1,5
3392505603067161088,6,"15:00",2,0,11,1,4
3392505603067161088,6,"16:00",3,0,11,3,4
3392505603067161088,6,"17:00",5,0,10,6,5
3392505603067161088,6,"18:00",5,0,13,2,2
3392505603067161088,6,"19:00",4,0,11,5,4
3392505603067161088,6,"20:00",5,0,12,4,3
3392505603067161088,6,"21:00",3,0,12,3,3
3392505603067161088,6,"22:00",2,0,9,5,6
3392505603067161088,6,"23:00",1,0,9,1,6
3392505603067161088,7,"0:00",3,0,12,0,3
3392505603067161088,7,"1:00",1,0,9,4,6
3392505603067161088,7,"2:00",2,0,9,2,6
3392505603067161088,7,"3:00",3,0,11,0,4
3392505603067161088,7,"4:00",1,0,11,1,4
3392505603067161088,7,"5:00",2,0,11,2,4
3392505603067161088,7,"6:00",2,0,10,2,5
3392505603067161088,7,"7:00",4,0,10,2,5
3392505603067161088,7,"8:00",3,0,10,3,5
3392505603067161088,7,"9:00",5,0,13,2,2
3392505603067161088,7,"10:00",5,0,12,4,3
3392505603067161088,7,"11:00",4,0,12,4,3
3392505603067161088,7,"12:00",2,0,10,4,5
3392505603067161088,7,"13:00",5,0,13,1,2
3392505603067161088,7,"14:00",3,0,13,3,2
3392505603067161088,7,"15:00",5,0,10,8,5
3392505603067161088,7,"16:00",2,0,10,2,5
3392505603067161088,7,"17:00",2,0,11,1,4
3392505603067161088,7,"18:00",2,0,12,1,3
3392505603067161088,7,"19:00",1,0,12,1,3
3392505603067161088,7,"20:00",0,0,11,1,4
3392505603067161088,7,"21:00",0,0,11,0,4
3392505603067161088,7,"22:00",0,0,9,2,6
3392505603067161088,7,"23:00",1,0,9,1,6
3392505603067161088,8,"0:00",4,0,10,3,5
3392505603067161088,8,"1:00",4,0,13,0,2
3392505603067161088,8,"2:00",1,0,14,0,1
3392505603067161088,8,"3:00",0,0,7,7,8
3392505603067161088,8,"4:00",4,0,9,1,6
3392505603067161088,8,"5:00",5,0,11,3,4
3392505603067161088,8,"6:00",2,0,10,3,5
3392505603067161088,8,"7:00",1,0,9,2,6
3392505603067161088,8,"8:00",5,0,10,4,5
3392505603067161088,8,"9:00",0,0,9,1,6
3392505603067161088,8,"10:00",0,0,8,1,7
3392505603067161088,8,"11:00",3,0,9,2,6
3392505603067161088,8,"12:00",1,0,9,1,6
3392505603067161088,8,"13:00",0,0,6,3,9
3392505603067161088,8,"14:00",4,0,8,2,7
3392505603067161088,8,"15:00",4,0,11,1,4
3392505603067161088,8,"16:00",2,0,11,2,4
3392505603067161088,8,"17:00",0,0,10,1,5
3392505603067161088,8,"18:00",3,0,9,4,6
3392505603067161088,8,"19:00",2,0,10,1,5
3392505603067161088,8,"20:00",0,0,7,3,8
3392505603067161088,8,"21:00",0,0,7,0,8
3392505603067161088,8,"22:00",4,0,9,2,6
3392505603067161088,8,"23:00",2,0,8,3,7
3392505603067161088,9,"0:00",3,0,8,3,7
3392505603067161088,9,"1:00",3,0,8,3,7
3392505603067161088,9,"2:00",3,0,10,1,5
3392505603067161088,9,"3:00",2,0,12,0,3
3392505603067161088,9,"4:00",4,0,13,3,2
3392505603067161088,9,"5:00",2,0,15,0,0
3392505603067161088,9,"6:00",3,2,15,1,0
3392505603067161088,9,"7:00",3,5,15,0,0
3392505603067161088,9,"8:00",3,6,15,2,0
3392505603067161088,9,"9:00",5,9,15,2,0
3392505603067161088,9,"10:00",3,5,15,7,0
3392505603067161088,9,"11:00",4,7,15,2,0
3392505603067161088,9,"12:00",4,7,15,4,0
3392505603067161088,9,"13:00",1,3,15,5,0
3392505603067161088,9,"14:00",5,8,15,0,0
3392505603067161088,9,"15:00",2,5,15,5,0
3392505603067161088,9,"16:00",4,5,15,3,0
3392505603067161088,9,"17:00",0,1,15,4,0
3392505603067161088,9,"18:00",0,0,8,8,7
3392505603067161088,9,"19:00",2,0,9,1,6
3392505603067161088,9,"20:00",2,0,11,0,4
3392505603067161088,9,"21:00",2,0,13,0,2
3392505603067161088,9,"22:00",5,0,14,4,1
3392505603067161088,9,"23:00",0,0,11,3,4
3392505603067161088,10,"0:00",4,0,14,1,1
3392505603067161088,10,"1:00",4,0,15,3,0
3392505603067161088,10,"2:00",4,3,15,1,0
3392505603067161088,10,"3:00",5,4,15,4,0
3392505603067161088,10,"4:00",5,6,15,2,0
3392505603067161088,10,"5:00",0,3,15,3,0
3392505603067161088,10,"6:00",5,8,15,0,0
3392505603067161088,10,"7:00",2,8,15,2,0
3392505603067161088,10,"8:00",4,7,15,4,0
3392505603067161088,10,"9:00",5,9,15,3,0
3392505603067161088,10,"10:00",1,7,15,3,0
3392505603067161088,10,"11:00",1,7,15,1,0
3392505603067161088,10,"12:00",3,7,15,3,0
3392505603067161088,10,"13:00",2,8,15,1,0
3392505603067161088,10,"14:00",4,11,15,1,0
3392505603067161088,10,"15:00",2,11,15,2,0
3392505603067161088,10,"16:00",2,13,15,0,0
3392505603067161088,10,"17:00",1,11,15,3,0
3392505603067161088,10,"18:00",2,9,15,4,0
3392505603067161088,10,"19:00",0,3,15,6,0
3392505603067161088,10,"20:00",2,1,15,4,0
3392505603067161088,10,"21:00",3,0,12,6,3
3392505603067161088,10,"22:00",3,0,13,2,2
3392505603067161088,10,"23:00",3,0,13,3,2
3392505603067161088,11,"0:00",4,1,15,1,0
3392505603067161088,11,"1:00",1,0,13,4,2
3392505603067161088,11,"2:00",3,0,14,2,1
3392505603067161088,11,"3:00",3,0,15,2,0
3392505603067161088,11,"4:00",5,2,15,3,0
3392505603067161088,11,"5:00",3,3,15,2,0
3392505603067161088,11,"6:00",4,4,15,3,0
3392505603067161088,11,"7:00",5,2,15,6,0
3392505603067161088,11,"8:00",3,3,15,2,0
3392505603067161088,11,"9:00",5,5,15,2,0
3392505603067161088,11,"10:00",4,7,15,2,0
3392505603067161088,11,"11:00",4,9,15,2,0
3392505603067161088,11,"12:00",5,12,15,2,0
3392505603067161088,11,"13:00",0,11,15,1,0
3392505603067161088,11,"14:00",5,11,15,5,0
3392505603067161088,11,"15:00",3,11,15,3,0
3392505603067161088,11,"16:00",2,8,15,5,0
3392505603067161088,11,"17:00",3,9,15,2,0
3392505603067161088,11,"18:00",2,8,15,3,0
3392505603067161088,11,"19:00",4,8,15,3,0
3392505603067161088,11,"20:00",1,8,15,1,0
3392505603067161088,11,"21:00",5,11,15,2,0
3392505603067161088,11,"22:00",5,10,15,6,0
3392505603067161088,11,"23:00",5,10,15,5,0
3392505603067161088,12,"0:00",1,8,15,3,0
3392505603067161088,12,"1:00",0,3,15,5,0
3392505603067161088,12,"2:00",2,2,15,3,0
3392505603067161088,12,"3:00",1,0,13,5,2
3392505603067161088,12,"4:00",5,2,15,1,0
3392505603067161088,12,"5:00",2,0,15,4,0
3392505603067161088,12,"6:00",0,0,10,5,5
3392505603067161088,12,"7:00",3,0,12,1,3
3392505603067161088,12,"8:00",5,0,12,4,3
3392505603067161088,12,"9:00",2,0,13,1,2
3392505603067161088,12,"10:00",0,0,8,5,7
3392505603067161088,12,"11:00",0,0,7,1,8
3392505603067161088,12,"12:00",0,0,7,0,8
3392505603067161088,12,"13:00",3,0,8,2,7
3392505603067161088,12,"14:00",2,0,8,2,7
3392505603067161088,12,"15:00",2,0,10,0,5
3392505603067161088,12,"16:00",1,0,10,1,5
3392505603067161088,12,"17:00",3,0,10,3,5
3392505603067161088,12,"18:00",4,0,11,3,4
3392505603067161088,12,"19:00",2,0,10,3,5
3392505603067161088,12,"20:00",1,0,9,2,6
3392505603067161088,12,"21:00",0,0,8,1,7
3392505603067161088,12,"22:00",1,0,6,3,9
3392505603067161088,12,"23:00",5,0,10,1,5
3392505603067161088,13,"0:00",4,0,11,3,4
3392505603067161088,13,"1:00",4,0,14,1,1
3392505603067161088,13,"2:00",0,0,13,1,2
3392505603067161088,13,"3:00",4,0,13,4,2
3392505603067161088,13,"4:00",1,0,11,3,4
3392505603067161088,13,"5:00",2,0,11,2,4
3392505603067161088,13,"6:00",1,0,10,2,5
3392505603067161088,13,"7:00",1,0,11,0,4
3392505603067161088,13,"8:00",4,0,13,2,2
3392505603067161088,13,"9:00",3,0,14,2,1
3392505603067161088,13,"10:00",0,0,13,1,2
3392505603067161088,13,"11:00",3,0,15,1,0
3392505603067161088,13,"12:00",2,0,15,2,0
3392505603067161088,13,"13:00",0,0,10,5,5
3392505603067161088,13,"14:00",4,0,11,1,4
3392505603067161088,13,"15:00",4,0,13,2,2
3392505603067161088,13,"16:00",5,0,14,3,1
3392505603067161088,13,"17:00",4,0,15,3,0
3392505603067161088,13,"18:00",3,0,13,5,2
3392505603067161088,13,"19:00",5,0,15,3,0
3392505603067161088,13,"20:00",2,0,12,5,3
3392505603067161088,13,"21:00",1,0,12,1,3
3392505603067161088,13,"22:00",1,0,11,2,4
3392505603067161088,13,"23:00",2,0,8,5,7
3392505603067161088,14,"0:00",2,0,8,2,7
3392505603067161088,14,"1:00",0,0,7,1,8
3392505603067161088,14,"2:00",5,0,12,0,3
3392505603067161088,14,"3:00",0,0,10,2,5
3392505603067161088,14,"4:00",1,0,9,2,6
3392505603067161088,14,"5:00",0,0,9,0,6
3392505603067161088,14,"6:00",4,0,12,1,3
3392505603067161088,14,"7:00",2,0,10,4,5
3392505603067161088,14,"8:00",3,0,10,3,5
3392505603067161088,14,"9:00",1,0,10,1,5
3392505603067161088,14,"10:00",2,0,10,2,5
3392505603067161088,14,"11:00",0,0,8,2,7
3392505603067161088,14,"12:00",1,0,8,1,7
3392505603067161088,14,"13:00",4,0,12,0,3
3392505603067161088,14,"14:00",5,0,15,2,0
3392505603067161088,14,"15:00",0,0,14,1,1
3392505603067161088,14,"16:00",1,0,10,5,5
3392505603067161088,14,"17:00",2,0,8,4,7
3392505603067161088,14,"18:00",4,0,10,2,5
3392505603067161088,14,"19:00",4,0,10,4,5
3392505603067161088,14,"20:00",0,0,9,1,6
3392505603067161088,14,"21:00",5,0,11,3,4
3392505603067161088,14,"22:00",3,0,13,1,2
3392505603067161088,14,"23:00",1,0,10,4,5
3392505603067161088,15,"0:00",0,0,10,0,5
3392505603067161088,15,"1:00",2,0,9,3,6
3392505603067161088,15,"2:00",5,0,13,1,2
3392505603067161088,15,"3:00",3,0,13,3,2
3392505603067161088,15,"4:00",5,0,15,2,0
3392505603067161088,15,"5:00",5,0,15,5,0
3392505603067161088,15,"6:00",5,0,15,5,0
3392505603067161088,15,"7:00",0,0,13,2,2
3392505603067161088,15,"8:00",5,2,15,1,0
3392505603067161088,15,"9:00",5,3,15,4,0
3392505603067161088,15,"10:00",1,2,15,2,0
3392505603067161088,15,"11:00",5,4,15,3,0
3392505603067161088,15,"12:00",1,4,15,1,0
3392505603067161088,15,"13:00",2,4,15,2,0
3392505603067161088,15,"14:00",4,6,15,2,0
3392505603067161088,15,"15:00",2,7,15,1,0
3392505603067161088,15,"16:00",5,9,15,3,0
3392505603067161088,15,"17:00",2,10,15,1,0
3392505603067161088,15,"18:00",5,10,15,5,0
3392505603067161088,15,"19:00",1,7,15,4,0
3392505603067161088,15,"20:00",4,10,15,1,0
3392505603067161088,15,"21:00",4,12,15,2,0
3392505603067161088,15,"22:00",3,13,15,2,0
3392505603067161088,15,"23:00",3,10,15,6,0
3448248852279662080,1,"0:00",0,0,0,0,15
3448248852279662080,1,"1:00",2,0,1,1,14
3448248852279662080,1,"2:00",0,0,0,1,15
3448248852279662080,1,"3:00",4,0,3,1,12
3448248852279662080,1,"4:00",1,0,3,1,12
3448248852279662080,1,"5:00",3,0,6,0,9
3448248852279662080,1,"6:00",0,0,4,2,11
3448248852279662080,1,"7:00",3,0,5,2,10
3448248852279662080,1,"8:00",1,0,6,0,9
3448248852279662080,1,"9:00",2,0,7,1,8
3448248852279662080,1,"10:00",0,0,5,2,10
3448248852279662080,1,"11:00",0,0,3,2,12
3448248852279662080,1,"12:00",4,0,5,2,10
3448248852279662080,1,"13:00",1,0,5,1,10
3448248852279662080,1,"14:00",1,0,6,0,9
3448248852279662080,1,"15:00",4,0,8,2,7
3448248852279662080,1,"16:00",2,0,7,3,8
3448248852279662080,1,"17:00",4,0,11,0,4
3448248852279662080,1,"18:00",2,0,13,0,2
3448248852279662080,1,"19:00",0,0,13,0,2
3448248852279662080,1,"20:00",0,0,12,1,3
3448248852279662080,1,"21:00",2,0,11,3,4
3448248852279662080,1,"22:00",1,0,11,1,4
3448248852279662080,1,"23:00",0,0,10,1,5
3448248852279662080,2,"0:00",1,0,10,1,5
3448248852279662080,2,"1:00",1,0,8,3,7
3448248852279662080,2,"2:00",3,0,10,1,5
3448248852279662080,2,"3:00",0,0,8,2,7
3448248852279662080,2,"4:00",2,0,9,1,6
3448248852279662080,2,"5:00",2,0,8,3,7
3448248852279662080,2,"6:00",0,0,7,1,8
3448248852279662080,2,"7:00",1,0,7,1,8
3448248852279662080,2,"8:00",1,0,5,3,10
3448248852279662080,2,"9:00",3,0,5,3,10
3448248852279662080,2,"10:00",2,0,5,2,10
3448248852279662080,2,"11:00",5,0,9,1,6
3448248852279662080,2,"12:00",1,0,9,1,6
3448248852279662080,2,"13:00",4,0,11,2,4
3448248852279662080,2,"14:00",3,0,13,1,2
3448248852279662080,2,"15:00",0,0,13,0,2
3448248852279662080,2,"16:00",1,0,14,0,1
3448248852279662080,2,"17:00",5,0,14,5,1
3448248852279662080,2,"18:00",2,1,15,0,0
3448248852279662080,2,"19:00",3,0,12,7,3
3448248852279662080,2,"20:00",4,1,15,0,0
3448248852279662080,2,"21:00",2,0,13,5,2
3448248852279662080,2,"22:00",5,0,14,4,1
3448248852279662080,2,"23:00",3,0,12,5,3
3448248852279662080,3,"0:00",2,0,14,0,1
3448248852279662080,3,"1:00",4,1,15,2,0
3448248852279662080,3,"2:00",2,2,15,1,0
3448248852279662080,3,"3:00",0,0,15,2,0
3448248852279662080,3,"4:00",4,2,15,2,0
3448248852279662080,3,"5:00",1,0,13,5,2
3448248852279662080,3,"6:00",3,0,13,3,2
3448248852279662080,3,"7:00",2,0,13,2,2
3448248852279662080,3,"8:00",2,0,12,3,3
3448248852279662080,3,"9:00",3,0,13,2,2
3448248852279662080,3,"10:00",1,0,11,3,4
3448248852279662080,3,"11:00",2,0,11,2,4
3448248852279662080,3,"12:00",5,0,14,2,1
3448248852279662080,3,"13:00",2,0,14,2,1
3448248852279662080,3,"14:00",2,1,15,0,0
3448248852279662080,3,"15:00",2,2,15,1,0
3448248852279662080,3,"16:00",2,3,15,1,0
3448248852279662080,3,"17:00",1,2,15,2,0
3448248852279662080,3,"18:00",4,4,15,2,0
3448248852279662080,3,"19:00",4,1,15,7,0
3448248852279662080,3,"20:00",4,2,15,2,0
3448248852279662080,3,"21:00",1,0,15,3,0
3448248852279662080,3,"22:00",3,2,15,1,0
3448248852279662080,3,"23:00",1,1,15,2,0
3448248852279662080,4,"0:00",5,5,15,1,0
3448248852279662080,4,"1:00",5,6,15,4,0
3448248852279662080,4,"2:00",1,7,15,0,0
3448248852279662080,4,"3:00",3,10,15,0,0
3448248852279662080,4,"4:00",0,7,15,3,0
3448248852279662080,4,"5:00",2,5,15,4,0
3448248852279662080,4,"6:00",5,4,15,6,0
3448248852279662080,4,"7:00",3,5,15,2,0
3448248852279662080,4,"8:00",5,4,15,5,0
3448248852279662080,4,"9:00",2,4,15,2,0
3448248852279662080,4,"10:00",4,4,15,3,0
3448248852279662080,4,"11:00",2,3,15,3,0
3448248852279662080,4,"12:00",5,5,15,3,0
3448248852279662080,4,"13:00",3,6,15,2,0
3448248852279662080,4,"14:00",4,4,15,5,0
3448248852279662080,4,"15:00",0,3,15,1,0
3448248852279662080,4,"16:00",2,2,15,3,0
3448248852279662080,4,"17:00",4,4,15,2,0
3448248852279662080,4,"18:00",0,0,15,4,0
3448248852279662080,4,"19:00",4,3,15,1,0
3448248852279662080,4,"20:00",4,1,15,6,0
3448248852279662080,4,"21:00",1,0,15,2,0
3448248852279662080,4,"22:00",1,0,14,2,1
3448248852279662080,4,"23:00",4,2,15,1,0
3448248852279662080,5,"0:00",4,4,15,2,0
3448248852279662080,5,"1:00",5,6,15,2,0
3448248852279662080,5,"2:00",2,3,15,5,0
3448248852279662080,5,"3:00",2,3,15,2,0
3448248852279662080,5,"4:00",2,3,15,2,0
3448248852279662080,5,"5:00",1,1,15,3,0
3448248852279662080,5,"6:00",1,0,11,6,4
3448248852279662080,5,"7:00",5,0,15,1,0
3448248852279662080,5,"8:00",2,0,13,4,2
3448248852279662080,5,"9:00",2,0,15,0,0
3448248852279662080,5,"10:00",1,0,13,3,2
3448248852279662080,5,"11:00",4,0,11,6,4
3448248852279662080,5,"12:00",1,0,10,2,5
3448248852279662080,5,"13:00",5,0,9,5,6
3448248852279662080,5,"14:00",5,0,9,4,6
3448248852279662080,5,"15:00",1,0,7,3,8
3448248852279662080,5,"16:00",3,0,8,2,7
3448248852279662080,5,"17:00",4,0,12,0,3
3448248852279662080,5,"18:00",1,0,12,1,3
3448248852279662080,5,"19:00",4,0,12,4,3
3448248852279662080,5,"20:00",3,0,12,2,3
3448248852279662080,5,"21:00",2,0,11,3,4
3448248852279662080,5,"22:00",1,0,11,1,4
3448248852279662080,5,"23:00",1,0,11,1,4
3448248852279662080,6,"0:00",3,0,11,3,4
3448248852279662080,6,"1:00",5,0,11,5,4
3448248852279662080,6,"2:00",0,0,10,1,5
3448248852279662080,6,"3:00",1,0,10,1,5
3448248852279662080,6,"4:00",0,0,9,1,6
3448248852279662080,6,"5:00",1,0,8,2,7
3448248852279662080,6,"6:00",3,0,9,2,6
3448248852279662080,6,"7:00",2,0,9,2,6
3448248852279662080,6,"8:00",3,0,10,2,5
3448248852279662080,6,"9:00",3,0,11,2,4
3448248852279662080,6,"10:00",1,0,11,1,4
3448248852279662080,6,"11:00",0,0,10,1,5
3448248852279662080,6,"12:00",1,0,10,1,5
3448248852279662080,6,"13:00",4,0,12,2,3
3448248852279662080,6,"14:00",2,0,12,2,3
3448248852279662080,6,"15:00",1,0,11,2,4
3448248852279662080,6,"16:00",3,0,13,1,2
3448248852279662080,6,"17:00",2,0,11,4,4
3448248852279662080,6,"18:00",4,0,12,3,3
3448248852279662080,6,"19:00",4,0,13,3,2
3448248852279662080,6,"20:00",1,0,12,2,3
3448248852279662080,6,"21:00",0,0,8,4,7
3448248852279662080,6,"22:00",3,0,8,3,7
3448248852279662080,6,"23:00",3,0,8,3,7
3448248852279662080,7,"0:00",2,0,7,3,8
3448248852279662080,7,"1:00",2,0,8,1,7
3448248852279662080,7,"2:00",0,0,7,1,8
3448248852279662080,7,"3:00",5,0,8,4,7
3448248852279662080,7,"4:00",4,0,11,1,4
3448248852279662080,7,"5:00",2,0,8,5,7
3448248852279662080,7,"6:00",0,0,5,3,10
3448248852279662080,7,"7:00",1,0,6,0,9
3448248852279662080,7,"8:00",5,0,11,0,4
3448248852279662080,7,"9:00",1,0,8,4,7
3448248852279662080,7,"10:00",1,0,7,2,8
3448248852279662080,7,"11:00",5,0,10,1,5
3448248852279662080,7,"12:00",5,0,13,2,2
3448248852279662080,7,"13:00",1,0,12,2,3
3448248852279662080,7,"14:00",0,0,10,2,5
3448248852279662080,7,"15:00",4,0,14,0,1
3448248852279662080,7,"16:00",1,0,13,2,2
3448248852279662080,7,"17:00",3,0,14,2,1
3448248852279662080,7,"18:00",0,0,12,2,3
3448248852279662080,7,"19:00",5,0,14,3,1
3448248852279662080,7,"20:00",0,0,10,4,5
3448248852279662080,7,"21:00",2,0,11,1,4
3448248852279662080,7,"22:00",5,0,15,0,0
3448248852279662080,7,"23:00",4,0,15,4,0
3448248852279662080,8,"0:00",5,0,14,6,1
3448248852279662080,8,"1:00",0,0,10,4,5
3448248852279662080,8,"2:00",4,0,13,1,2
3448248852279662080,8,"3:00",5,0,15,2,0
3448248852279662080,8,"4:00",1,1,15,0,0
3448248852279662080,8,"5:00",4,0,15,5,0
3448248852279662080,8,"6:00",4,2,15,2,0
3448248852279662080,8,"7:00",5,5,15,2,0
3448248852279662080,8,"8:00",5,9,15,1,0
3448248852279662080,8,"9:00",2,8,15,3,0
3448248852279662080,8,"10:00",3,9,15,2,0
3448248852279662080,8,"11:00",3,10,15,2,0
3448248852279662080,8,"12:00",2,7,15,5,0
3448248852279662080,8,"13:00",5,10,15,2,0
3448248852279662080,8,"14:00",5,11,15,4,0
3448248852279662080,8,"15:00",4,14,15,1,0
3448248852279662080,8,"16:00",5,14,15,5,0
3448248852279662080,8,"17:00",0,10,15,4,0
3448248852279662080,8,"18:00",0,9,15,1,0
3448248852279662080,8,"19:00",2,8,15,3,0
3448248852279662080,8,"20:00",3,6,15,5,0
3448248852279662080,8,"21:00",4,6,15,4,0
3448248852279662080,8,"22:00",0,4,15,2,0
3448248852279662080,8,"23:00",5,5,15,4,0
3448248852279662080,9,"0:00",1,2,15,4,0
3448248852279662080,9,"1:00",0,2,15,0,0
3448248852279662080,9,"2:00",2,0,15,4,0
3448248852279662080,9,"3:00",3,2,15,1,0
3448248852279662080,9,"4:00",4,3,15,3,0
3448248852279662080,9,"5:00",4,3,15,4,0
3448248852279662080,9,"6:00",5,7,15,1,0
3448248852279662080,9,"7:00",5,8,15,3,0
3448248852279662080,9,"8:00",1,5,15,4,0
3448248852279662080,9,"9:00",4,7,15,2,0
3448248852279662080,9,"10:00",0,2,15,5,0
3448248852279662080,9,"11:00",5,4,15,3,0
3448248852279662080,9,"12:00",3,2,15,5,0
3448248852279662080,9,"13:00",3,2,15,3,0
3448248852279662080,9,"14:00",0,1,15,1,0
3448248852279662080,9,"15:00",1,1,15,1,0
3448248852279662080,9,"16:00",3,2,15,2,0
3448248852279662080,9,"17:00",1,2,15,1,0
3448248852279662080,9,"18:00",1,0,13,5,2
3448248852279662080,9,"19:00",1,0,11,3,4
3448248852279662080,9,"20:00",4,0,13,2,2
3448248852279662080,9,"21:00",5,1,15,2,0
3448248852279662080,9,"22:00",5,1,15,5,0
3448248852279662080,9,"23:00",4,3,15,2,0
3448248852279662080,10,"0:00",3,2,15,4,0
3448248852279662080,10,"1:00",5,0,15,7,0
3448248852279662080,10,"2:00",4,2,15,2,0
3448248852279662080,10,"3:00",5,4,15,3,0
3448248852279662080,10,"4:00",4,7,15,1,0
3448248852279662080,10,"5:00",5,9,15,2,0
3448248852279662080,10,"6:00",2,11,15,0,0
3448248852279662080,10,"7:00",0,9,15,2,0
3448248852279662080,10,"8:00",2,9,15,2,0
3448248852279662080,10,"9:00",3,9,15,3,0
3448248852279662080,10,"10:00",3,9,15,3,0
3448248852279662080,10,"11:00",0,7,15,2,0
3448248852279662080,10,"12:00",0,7,15,0,0
3448248852279662080,10,"13:00",1,6,15,2,0
3448248852279662080,10,"14:00",2,6,15,2,0
3448248852279662080,10,"15:00",4,8,15,2,0
3448248852279662080,10,"16:00",2,5,15,5,0
3448248852279662080,10,"17:00",3,4,15,4,0
3448248852279662080,10,"18:00",1,3,15,2,0
3448248852279662080,10,"19:00",2,1,15,4,0
3448248852279662080,10,"20:00",1,0,13,4,2
3448248852279662080,10,"21:00",0,0,10,3,5
3448248852279662080,10,"22:00",2,0,10,2,5
3448248852279662080,10,"23:00",1,0,10,1,5
3448248852279662080,11,"0:00",3,0,11,2,4
3448248852279662080,11,"1:00",0,0,9,2,6
3448248852279662080,11,"2:00",1,0,8,2,7
3448248852279662080,11,"3:00",1,0,9,0,6
3448248852279662080,11,"4:00",0,0,7,2,8
3448248852279662080,11,"5:00",0,0,4,3,11
3448248852279662080,11,"6:00",0,0,4,0,11
3448248852279662080,11,"7:00",2,0,5,1,10
3448248852279662080,11,"8:00",2,0,6,1,9
3448248852279662080,11,"9:00",5,0,8,2,7
3448248852279662080,11,"10:00",1,0,7,2,8
3448248852279662080,11,"11:00",1,0,6,2,9
3448248852279662080,11,"12:00",0,0,5,1,10
3448248852279662080,11,"13:00",0,0,4,1,11
3448248852279662080,11,"14:00",4,0,5,3,10
3448248852279662080,11,"15:00",5,0,8,2,7
3448248852279662080,11,"16:00",2,0,7,2,8
3448248852279662080,11,"17:00",0,0,5,2,10
3448248852279662080,11,"18:00",2,0,6,1,9
3448248852279662080,11,"19:00",5,0,6,4,9
3448248852279662080,11,"20:00",4,0,9,1,6
3448248852279662080,11,"21:00",4,0,10,3,5
3448248852279662080,11,"22:00",1,0,6,5,9
3448248852279662080,11,"23:00",2,0,6,2,9
3448248852279662080,12,"0:00",3,0,9,0,6
3448248852279662080,12,"1:00",5,0,13,0,2
3448248852279662080,12,"2:00",1,0,11,3,4
3448248852279662080,12,"3:00",5,0,12,4,3
3448248852279662080,12,"4:00",0,0,11,1,4
3448248852279662080,12,"5:00",0,0,9,2,6
3448248852279662080,12,"6:00",0,0,8,1,7
3448248852279662080,12,"7:00",1,0,7,2,8
3448248852279662080,12,"8:00",5,0,10,2,5
3448248852279662080,12,"9:00",1,0,11,0,4
3448248852279662080,12,"10:00",3,0,13,1,2
3448248852279662080,12,"11:00",1,0,13,1,2
3448248852279662080,12,"12:00",4,0,13,4,2
3448248852279662080,12,"13:00",4,0,12,4,3
3448248852279662080,12,"14:00",2,0,14,0,1
3448248852279662080,12,"15:00",3,0,14,3,1
3448248852279662080,12,"16:00",4,2,15,1,0
3448248852279662080,12,"17:00",4,0,15,5,0
3448248852279662080,12,"18:00",3,0,14,4,1
3448248852279662080,12,"19:00",1,0,11,4,4
3448248852279662080,12,"20:00",1,0,10,2,5
3448248852279662080,12,"21:00",1,0,11,0,4
3448248852279662080,12,"22:00",2,0,12,1,3
3448248852279662080,12,"23:00",5,0,15,2,0
3448248852279662080,13,"0:00",4,2,15,2,0
3448248852279662080,13,"1:00",1,0,13,5,2
3448248852279662080,13,"2:00",1,0,13,1,2
3448248852279662080,13,"3:00",4,1,15,1,0
3448248852279662080,13,"4:00",4,2,15,3,0
3448248852279662080,13,"5:00",5,4,15,3,0
3448248852279662080,13,"6:00",1,4,15,1,0
3448248852279662080,13,"7:00",3,6,15,1,0
3448248852279662080,13,"8:00",4,7,15,3,0
3448248852279662080,13,"9:00",5,10,15,1,0
3448248852279662080,13,"10:00",2,10,15,2,0
3448248852279662080,13,"11:00",3,11,15,2,0
