"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2591583664974381056,11,"1:00",0,22,10,2,0
2591583664974381056,11,"2:00",5,26,10,1,0
2591583664974381056,11,"3:00",4,27,10,1,0
2591583664974381056,11,"4:00",3,25,10,5,0
2591583664974381056,11,"5:00",3,23,10,4,0
2591583664974381056,11,"6:00",3,23,10,3,0
2591583664974381056,11,"7:00",2,21,10,2,0
2591583664974381056,11,"8:00",4,22,10,2,0
2591583664974381056,11,"9:00",2,24,10,0,0
2591583664974381056,11,"10:00",1,21,10,1,0
2591583664974381056,11,"11:00",0,19,10,2,0
2591583664974381056,11,"12:00",4,18,10,3,0
2591583664974381056,11,"13:00",0,15,10,3,0
2591583664974381056,11,"14:00",0,10,10,5,0
2591583664974381056,11,"15:00",2,10,10,2,0
2591583664974381056,11,"16:00",3,9,10,2,0
2591583664974381056,11,"17:00",5,14,10,0,0
2591583664974381056,11,"18:00",4,15,10,3,0
2591583664974381056,11,"19:00",4,16,10,3,0
2591583664974381056,11,"20:00",0,14,10,2,0
2591583664974381056,11,"21:00",1,13,10,2,0
2591583664974381056,11,"22:00",0,11,10,2,0
2591583664974381056,11,"23:00",2,11,10,2,0
2591583664974381056,12,"0:00",0,10,10,1,0
2591583664974381056,12,"1:00",4,12,10,2,0
2591583664974381056,12,"2:00",4,14,10,2,0
2591583664974381056,12,"3:00",2,16,10,0,0
2591583664974381056,12,"4:00",1,16,10,1,0
2591583664974381056,12,"5:00",0,14,10,1,0
2591583664974381056,12,"6:00",0,11,10,2,0
2591583664974381056,12,"7:00",0,8,10,3,0
2591583664974381056,12,"8:00",1,6,10,2,0
2591583664974381056,12,"9:00",1,3,10,4,0
2591583664974381056,12,"10:00",2,2,10,3,0
2591583664974381056,12,"11:00",4,6,10,0,0
2591583664974381056,12,"12:00",5,10,10,1,0
2591583664974381056,12,"13:00",2,6,10,6,0
2591583664974381056,12,"14:00",3,7,10,2,0
2591583664974381056,12,"15:00",0,7,10,0,0
2591583664974381056,12,"16:00",1,6,10,2,0
2591583664974381056,12,"17:00",2,6,10,2,0
2591583664974381056,12,"18:00",4,9,10,1,0
2591583664974381056,12,"19:00",3,10,10,2,0
2591583664974381056,12,"20:00",3,11,10,2,0
2591583664974381056,12,"21:00",4,14,10,1,0
2591583664974381056,12,"22:00",4,15,10,2,0
2591583664974381056,12,"23:00",5,20,10,0,0
2591583664974381056,13,"0:00",0,17,10,3,0
2591583664974381056,13,"1:00",5,18,10,4,0
2591583664974381056,13,"2:00",3,17,10,3,0
2591583664974381056,13,"3:00",0,15,10,2,0
2591583664974381056,13,"4:00",0,14,10,1,0
2591583664974381056,13,"5:00",0,14,10,0,0
2591583664974381056,13,"6:00",0,13,10,1,0
2591583664974381056,13,"7:00",5,16,10,1,0
2591583664974381056,13,"8:00",2,16,10,1,0
2591583664974381056,13,"9:00",4,18,10,2,0
2591583664974381056,13,"10:00",1,18,10,0,0
2591583664974381056,13,"11:00",1,15,10,2,0
2591583664974381056,13,"12:00",4,18,10,0,0
2591583664974381056,13,"13:00",0,14,10,4,0
2591583664974381056,13,"14:00",0,11,10,2,0
2591583664974381056,13,"15:00",5,15,10,1,0
2591583664974381056,13,"16:00",0,12,10,3,0
2591583664974381056,13,"17:00",5,14,10,2,0
2591583664974381056,13,"18:00",0,9,10,5,0
2591583664974381056,13,"19:00",3,12,10,0,0
2591583664974381056,13,"20:00",4,15,10,1,0
2591583664974381056,13,"21:00",3,15,10,3,0
2591583664974381056,13,"22:00",5,17,10,2,0
2591583664974381056,13,"23:00",5,15,10,6,0
2591583664974381056,14,"0:00",3,17,10,1,0
2591583664974381056,14,"1:00",0,15,10,2,0
2591583664974381056,14,"2:00",0,12,10,3,0
2591583664974381056,14,"3:00",4,15,10,1,0
2591583664974381056,14,"4:00",3,14,10,4,0
2591583664974381056,14,"5:00",2,13,10,3,0
2591583664974381056,14,"6:00",3,14,10,1,0
2591583664974381056,14,"7:00",2,13,10,3,0
2591583664974381056,14,"8:00",4,16,10,1,0
2591583664974381056,14,"9:00",4,16,10,4,0
2591583664974381056,14,"10:00",2,17,10,0,0
2591583664974381056,14,"11:00",0,15,10,2,0
2591583664974381056,14,"12:00",3,15,10,3,0
2591583664974381056,14,"13:00",3,15,10,3,0
2591583664974381056,14,"14:00",1,16,10,0,0
2591583664974381056,14,"15:00",5,19,10,1,0
2591583664974381056,14,"16:00",5,19,10,4,0
2591583664974381056,14,"17:00",4,22,10,1,0
2591583664974381056,14,"18:00",3,22,10,2,0
2591583664974381056,14,"19:00",4,24,10,1,0
2591583664974381056,14,"20:00",3,25,10,2,0
2591583664974381056,14,"21:00",3,24,10,3,0
2591583664974381056,14,"22:00",0,20,10,4,0
2591583664974381056,14,"23:00",5,24,10,1,0
2591583664974381056,15,"0:00",1,24,10,1,0
2591583664974381056,15,"1:00",3,23,10,3,0
2591583664974381056,15,"2:00",5,23,10,4,0
2591583664974381056,15,"3:00",0,20,10,3,0
2591583664974381056,15,"4:00",0,18,10,2,0
2591583664974381056,15,"5:00",2,17,10,2,0
2591583664974381056,15,"6:00",5,18,10,2,0
2591583664974381056,15,"7:00",4,15,10,7,0
2591583664974381056,15,"8:00",5,18,10,2,0
2591583664974381056,15,"9:00",4,20,10,1,0
2591583664974381056,15,"10:00",3,19,10,3,0
2591583664974381056,15,"11:00",5,18,10,5,0
2591583664974381056,15,"12:00",5,22,10,1,0
2591583664974381056,15,"13:00",0,18,10,4,0
2591583664974381056,15,"14:00",5,22,10,1,0
2591583664974381056,15,"15:00",0,20,10,2,0
2591583664974381056,15,"16:00",5,25,10,0,0
2591583664974381056,15,"17:00",2,25,10,1,0
2591583664974381056,15,"18:00",5,30,10,0,0
2591583664974381056,15,"19:00",3,30,10,2,0
2591583664974381056,15,"20:00",5,31,10,3,0
2591583664974381056,15,"21:00",5,34,10,1,0
2591583664974381056,15,"22:00",4,36,10,2,0
2591583664974381056,15,"23:00",2,37,10,0,0
3049119240925756928,1,"0:00",4,0,4,0,6
3049119240925756928,1,"1:00",0,0,4,0,6
3049119240925756928,1,"2:00",2,0,5,1,5
3049119240925756928,1,"3:00",1,0,5,1,5
3049119240925756928,1,"4:00",4,0,8,1,2
3049119240925756928,1,"5:00",5,2,10,1,0
3049119240925756928,1,"6:00",3,4,10,1,0
3049119240925756928,1,"7:00",2,4,10,2,0
3049119240925756928,1,"8:00",4,5,10,3,0
3049119240925756928,1,"9:00",2,6,10,1,0
3049119240925756928,1,"10:00",4,6,10,4,0
3049119240925756928,1,"11:00",1,6,10,1,0
3049119240925756928,1,"12:00",2,6,10,2,0
3049119240925756928,1,"13:00",3,5,10,4,0
3049119240925756928,1,"14:00",3,7,10,1,0
3049119240925756928,1,"15:00",1,5,10,3,0
3049119240925756928,1,"16:00",4,6,10,3,0
3049119240925756928,1,"17:00",0,3,10,3,0
3049119240925756928,1,"18:00",4,4,10,3,0
3049119240925756928,1,"19:00",3,5,10,2,0
3049119240925756928,1,"20:00",3,7,10,1,0
3049119240925756928,1,"21:00",0,5,10,2,0
3049119240925756928,1,"22:00",0,5,10,0,0
3049119240925756928,1,"23:00",1,3,10,3,0
3049119240925756928,2,"0:00",1,2,10,2,0
3049119240925756928,2,"1:00",5,7,10,0,0
3049119240925756928,2,"2:00",1,5,10,3,0
3049119240925756928,2,"3:00",0,5,10,0,0
3049119240925756928,2,"4:00",1,3,10,3,0
3049119240925756928,2,"5:00",2,1,10,4,0
3049119240925756928,2,"6:00",2,2,10,1,0
3049119240925756928,2,"7:00",3,5,10,0,0
3049119240925756928,2,"8:00",0,5,10,0,0
3049119240925756928,2,"9:00",0,4,10,1,0
3049119240925756928,2,"10:00",1,3,10,2,0
3049119240925756928,2,"11:00",5,4,10,4,0
3049119240925756928,2,"12:00",4,5,10,2,0
3049119240925756928,2,"13:00",1,3,10,3,0
3049119240925756928,2,"14:00",2,1,10,4,0
3049119240925756928,2,"15:00",1,1,10,1,0
3049119240925756928,2,"16:00",5,5,10,1,0
3049119240925756928,2,"17:00",2,5,10,1,0
3049119240925756928,2,"18:00",0,5,10,0,0
3049119240925756928,2,"19:00",0,3,10,2,0
3049119240925756928,2,"20:00",1,3,10,1,0
3049119240925756928,2,"21:00",3,4,10,2,0
3049119240925756928,2,"22:00",3,3,10,3,0
3049119240925756928,2,"23:00",4,7,10,0,0
3049119240925756928,3,"0:00",4,7,10,4,0
3049119240925756928,3,"1:00",4,8,10,3,0
3049119240925756928,3,"2:00",1,7,10,2,0
3049119240925756928,3,"3:00",0,3,10,4,0
3049119240925756928,3,"4:00",5,7,10,1,0
3049119240925756928,3,"5:00",4,11,10,0,0
3049119240925756928,3,"6:00",4,14,10,1,0
3049119240925756928,3,"7:00",5,17,10,1,0
3049119240925756928,3,"8:00",1,17,10,1,0
3049119240925756928,3,"9:00",3,17,10,3,0
3049119240925756928,3,"10:00",0,16,10,1,0
3049119240925756928,3,"11:00",4,18,10,2,0
3049119240925756928,3,"12:00",3,20,10,1,0
3049119240925756928,3,"13:00",2,20,10,2,0
3049119240925756928,3,"14:00",0,17,10,3,0
3049119240925756928,3,"15:00",1,17,10,1,0
3049119240925756928,3,"16:00",3,17,10,3,0
3049119240925756928,3,"17:00",2,19,10,0,0
3049119240925756928,3,"18:00",0,14,10,2,0
3049119240925756928,3,"19:00",4,17,10,1,0
3049119240925756928,3,"20:00",3,15,10,3,0
3049119240925756928,3,"21:00",5,17,10,2,0
3049119240925756928,3,"22:00",3,19,10,1,0
3049119240925756928,3,"23:00",0,18,10,1,0
3049119240925756928,4,"0:00",4,20,10,2,0
3049119240925756928,4,"1:00",2,18,10,2,0
3049119240925756928,4,"2:00",5,21,10,2,0
3049119240925756928,4,"3:00",3,24,10,0,0
3049119240925756928,4,"4:00",1,24,10,1,0
3049119240925756928,4,"5:00",1,22,10,2,0
3049119240925756928,4,"6:00",0,19,10,3,0
3049119240925756928,4,"7:00",3,20,10,1,0
3049119240925756928,4,"8:00",1,18,10,2,0
3049119240925756928,4,"9:00",5,21,10,1,0
3049119240925756928,4,"10:00",0,17,10,3,0
3049119240925756928,4,"11:00",2,15,10,4,0
3049119240925756928,4,"12:00",0,13,10,2,0
3049119240925756928,4,"13:00",5,13,10,4,0
3049119240925756928,4,"14:00",2,8,10,6,0
3049119240925756928,4,"15:00",0,7,10,1,0
3049119240925756928,4,"16:00",0,5,10,2,0
3049119240925756928,4,"17:00",0,4,10,1,0
3049119240925756928,4,"18:00",4,8,10,0,0
3049119240925756928,4,"19:00",2,10,10,0,0
3049119240925756928,4,"20:00",1,9,10,2,0
3049119240925756928,4,"21:00",1,8,10,2,0
3049119240925756928,4,"22:00",3,11,10,0,0
3049119240925756928,4,"23:00",2,10,10,3,0
3049119240925756928,5,"0:00",1,5,10,6,0
3049119240925756928,5,"1:00",5,7,10,3,0
3049119240925756928,5,"2:00",4,10,10,1,0
3049119240925756928,5,"3:00",5,11,10,3,0
3049119240925756928,5,"4:00",1,11,10,1,0
3049119240925756928,5,"5:00",1,11,10,1,0
3049119240925756928,5,"6:00",2,11,10,2,0
3049119240925756928,5,"7:00",2,11,10,1,0
3049119240925756928,5,"8:00",1,10,10,2,0
3049119240925756928,5,"9:00",4,13,10,1,0
3049119240925756928,5,"10:00",1,11,10,3,0
3049119240925756928,5,"11:00",4,12,10,2,0
3049119240925756928,5,"12:00",1,13,10,0,0
3049119240925756928,5,"13:00",5,18,10,0,0
3049119240925756928,5,"14:00",3,18,10,2,0
3049119240925756928,5,"15:00",0,17,10,1,0
3049119240925756928,5,"16:00",4,16,10,5,0
3049119240925756928,5,"17:00",2,15,10,3,0
3049119240925756928,5,"18:00",1,13,10,3,0
3049119240925756928,5,"19:00",0,10,10,3,0
3049119240925756928,5,"20:00",3,13,10,0,0
3049119240925756928,5,"21:00",4,15,10,1,0
3049119240925756928,5,"22:00",0,14,10,1,0
3049119240925756928,5,"23:00",5,18,10,1,0
3049119240925756928,6,"0:00",0,16,10,1,0
3049119240925756928,6,"1:00",1,13,10,4,0
3049119240925756928,6,"2:00",1,13,10,1,0
3049119240925756928,6,"3:00",5,17,10,1,0
3049119240925756928,6,"4:00",4,19,10,1,0
3049119240925756928,6,"5:00",4,16,10,6,0
3049119240925756928,6,"6:00",1,17,10,0,0
3049119240925756928,6,"7:00",3,17,10,3,0
3049119240925756928,6,"8:00",2,15,10,4,0
3049119240925756928,6,"9:00",3,16,10,2,0
3049119240925756928,6,"10:00",4,19,10,0,0
3049119240925756928,6,"11:00",5,23,10,0,0
3049119240925756928,6,"12:00",4,26,10,1,0
3049119240925756928,6,"13:00",4,28,10,2,0
3049119240925756928,6,"14:00",5,32,10,1,0
3049119240925756928,6,"15:00",2,31,10,3,0
3049119240925756928,6,"16:00",0,27,10,3,0
3049119240925756928,6,"17:00",4,27,10,1,0
3049119240925756928,6,"18:00",5,30,10,2,0
3049119240925756928,6,"19:00",2,28,10,3,0
3049119240925756928,6,"20:00",1,28,10,0,0
3049119240925756928,6,"21:00",0,26,10,2,0
3049119240925756928,6,"22:00",2,23,10,3,0
3049119240925756928,6,"23:00",1,19,10,2,0
3049119240925756928,7,"0:00",5,22,10,1,0
3049119240925756928,7,"1:00",1,19,10,2,0
3049119240925756928,7,"2:00",5,19,10,3,0
3049119240925756928,7,"3:00",2,19,10,1,0
3049119240925756928,7,"4:00",5,24,10,0,0
3049119240925756928,7,"5:00",1,23,10,0,0
3049119240925756928,7,"6:00",4,25,10,1,0
3049119240925756928,7,"7:00",5,26,10,1,0
3049119240925756928,7,"8:00",2,25,10,3,0
3049119240925756928,7,"9:00",4,27,10,1,0
3049119240925756928,7,"10:00",0,26,10,0,0
3049119240925756928,7,"11:00",4,27,10,3,0
3049119240925756928,7,"12:00",5,27,10,2,0
3049119240925756928,7,"13:00",2,27,10,2,0
3049119240925756928,7,"14:00",3,28,10,1,0
3049119240925756928,7,"15:00",0,26,10,1,0
3049119240925756928,7,"16:00",0,22,10,2,0
3049119240925756928,7,"17:00",4,21,10,3,0
3049119240925756928,7,"18:00",0,19,10,2,0
3049119240925756928,7,"19:00",1,16,10,2,0
3049119240925756928,7,"20:00",1,13,10,3,0
3049119240925756928,7,"21:00",0,10,10,3,0
3049119240925756928,7,"22:00",1,10,10,1,0
3049119240925756928,7,"23:00",4,12,10,2,0
3049119240925756928,8,"0:00",5,14,10,2,0
3049119240925756928,8,"1:00",1,15,10,0,0
3049119240925756928,8,"2:00",3,15,10,1,0
3049119240925756928,8,"3:00",1,15,10,1,0
3049119240925756928,8,"4:00",1,16,10,0,0
3049119240925756928,8,"5:00",1,14,10,3,0
3049119240925756928,8,"6:00",4,15,10,2,0
3049119240925756928,8,"7:00",2,13,10,4,0
3049119240925756928,8,"8:00",4,14,10,3,0
3049119240925756928,8,"9:00",0,10,10,4,0
3049119240925756928,8,"10:00",1,11,10,0,0
3049119240925756928,8,"11:00",0,8,10,3,0
3049119240925756928,8,"12:00",1,8,10,1,0
3049119240925756928,8,"13:00",1,7,10,1,0
3049119240925756928,8,"14:00",2,7,10,2,0
3049119240925756928,8,"15:00",2,8,10,1,0
3049119240925756928,8,"16:00",1,8,10,1,0
3049119240925756928,8,"17:00",0,6,10,1,0
3049119240925756928,8,"18:00",0,3,10,3,0
3049119240925756928,8,"19:00",0,2,10,1,0
3049119240925756928,8,"20:00",3,2,10,3,0
3049119240925756928,8,"21:00",1,3,10,0,0
3049119240925756928,8,"22:00",2,4,10,1,0
3049119240925756928,8,"23:00",0,4,10,0,0
3049119240925756928,9,"0:00",3,5,10,2,0
3049119240925756928,9,"1:00",2,6,10,1,0
3049119240925756928,9,"2:00",1,6,10,1,0
3049119240925756928,9,"3:00",5,8,10,3,0
3049119240925756928,9,"4:00",3,9,10,2,0
3049119240925756928,9,"5:00",4,11,10,1,0
3049119240925756928,9,"6:00",1,11,10,1,0
3049119240925756928,9,"7:00",4,13,10,2,0
3049119240925756928,9,"8:00",2,12,10,3,0
3049119240925756928,9,"9:00",1,12,10,1,0
3049119240925756928,9,"10:00",5,14,10,2,0
3049119240925756928,9,"11:00",2,13,10,3,0
3049119240925756928,9,"12:00",0,11,10,2,0
3049119240925756928,9,"13:00",3,13,10,1,0
3049119240925756928,9,"14:00",2,14,10,1,0
3049119240925756928,9,"15:00",2,11,10,5,0
3049119240925756928,9,"16:00",1,10,10,2,0
3049119240925756928,9,"17:00",5,14,10,1,0
3049119240925756928,9,"18:00",1,11,10,4,0
3049119240925756928,9,"19:00",5,13,10,2,0
3049119240925756928,9,"20:00",2,15,10,0,0
3049119240925756928,9,"21:00",2,15,10,2,0
3049119240925756928,9,"22:00",1,16,10,0,0
3049119240925756928,9,"23:00",2,13,10,4,0
3049119240925756928,10,"0:00",4,13,10,4,0
3049119240925756928,10,"1:00",3,13,10,3,0
3049119240925756928,10,"2:00",3,11,10,5,0
3049119240925756928,10,"3:00",2,9,10,4,0
3049119240925756928,10,"4:00",2,10,10,1,0
3049119240925756928,10,"5:00",2,8,10,4,0
3049119240925756928,10,"6:00",5,13,10,0,0
3049119240925756928,10,"7:00",4,15,10,2,0
3049119240925756928,10,"8:00",4,16,10,3,0
3049119240925756928,10,"9:00",4,15,10,4,0
3049119240925756928,10,"10:00",5,18,10,2,0
3049119240925756928,10,"11:00",3,20,10,1,0
3049119240925756928,10,"12:00",4,22,10,2,0
3049119240925756928,10,"13:00",3,23,10,2,0
3049119240925756928,10,"14:00",5,25,10,3,0
3049119240925756928,10,"15:00",5,27,10,3,0
3049119240925756928,10,"16:00",1,25,10,3,0
3049119240925756928,10,"17:00",4,27,10,1,0
3049119240925756928,10,"18:00",1,27,10,1,0
3049119240925756928,10,"19:00",4,27,10,3,0
3049119240925756928,10,"20:00",1,26,10,1,0
3049119240925756928,10,"21:00",2,27,10,0,0
3049119240925756928,10,"22:00",4,25,10,3,0
3049119240925756928,10,"23:00",4,23,10,5,0
3049119240925756928,11,"0:00",2,22,10,3,0
3049119240925756928,11,"1:00",2,21,10,3,0
3049119240925756928,11,"2:00",4,20,10,1,0
3049119240925756928,11,"3:00",3,17,10,5,0
3049119240925756928,11,"4:00",1,15,10,1,0
3049119240925756928,11,"5:00",1,13,10,3,0
3049119240925756928,11,"6:00",4,16,10,1,0
3049119240925756928,11,"7:00",3,16,10,2,0
3049119240925756928,11,"8:00",0,15,10,1,0
3049119240925756928,11,"9:00",0,13,10,2,0
3049119240925756928,11,"10:00",5,16,10,1,0
3049119240925756928,11,"11:00",4,17,10,2,0
3049119240925756928,11,"12:00",0,16,10,1,0
3049119240925756928,11,"13:00",1,16,10,1,0
3049119240925756928,11,"14:00",5,18,10,2,0
3049119240925756928,11,"15:00",3,19,10,2,0
3049119240925756928,11,"16:00",3,20,10,2,0
3049119240925756928,11,"17:00",4,20,10,3,0
3049119240925756928,11,"18:00",1,19,10,2,0
3049119240925756928,11,"19:00",2,20,10,1,0
3049119240925756928,11,"20:00",0,18,10,1,0
3049119240925756928,11,"21:00",4,21,10,0,0
3049119240925756928,11,"22:00",3,21,10,3,0
3049119240925756928,11,"23:00",3,20,10,1,0
3049119240925756928,12,"0:00",1,19,10,2,0
3049119240925756928,12,"1:00",3,21,10,1,0
3049119240925756928,12,"2:00",3,22,10,0,0
3049119240925756928,12,"3:00",4,24,10,1,0
3049119240925756928,12,"4:00",4,26,10,1,0
3049119240925756928,12,"5:00",4,25,10,4,0
3049119240925756928,12,"6:00",2,25,10,1,0
3049119240925756928,12,"7:00",2,24,10,3,0
3049119240925756928,12,"8:00",5,28,10,1,0
3049119240925756928,12,"9:00",5,32,10,0,0
3049119240925756928,12,"10:00",0,31,10,0,0
3049119240925756928,12,"11:00",5,29,10,3,0
3049119240925756928,12,"12:00",5,28,10,5,0
3049119240925756928,12,"13:00",5,30,10,2,0
3049119240925756928,12,"14:00",2,30,10,2,0
3049119240925756928,12,"15:00",2,30,10,0,0
3049119240925756928,12,"16:00",1,29,10,0,0
3049119240925756928,12,"17:00",5,31,10,2,0
3049119240925756928,12,"18:00",4,30,10,4,0
3049119240925756928,12,"19:00",4,30,10,3,0
3049119240925756928,12,"20:00",2,29,10,1,0
3049119240925756928,12,"21:00",5,31,10,2,0
3049119240925756928,12,"22:00",4,31,10,2,0
3049119240925756928,12,"23:00",5,35,10,0,0
3049119240925756928,13,"0:00",3,35,10,1,0
3049119240925756928,13,"1:00",0,32,10,1,0
3049119240925756928,13,"2:00",5,34,10,0,0
3049119240925756928,13,"3:00",2,33,10,1,0
3049119240925756928,13,"4:00",2,34,10,1,0
3049119240925756928,13,"5:00",4,36,10,0,0
3049119240925756928,13,"6:00",2,32,10,1,0
3049119240925756928,13,"7:00",3,30,10,4,0
3049119240925756928,13,"8:00",0,25,10,4,0
3049119240925756928,13,"9:00",4,23,10,5,0
3049119240925756928,13,"10:00",0,17,10,4,0
3049119240925756928,13,"11:00",5,19,10,1,0
3049119240925756928,13,"12:00",4,18,10,3,0
3049119240925756928,13,"13:00",5,18,10,4,0
3049119240925756928,13,"14:00",1,19,10,0,0
3049119240925756928,13,"15:00",5,20,10,3,0
3049119240925756928,13,"16:00",0,13,10,7,0
3049119240925756928,13,"17:00",5,12,10,6,0
3049119240925756928,13,"18:00",5,15,10,2,0
3049119240925756928,13,"19:00",1,12,10,4,0
3049119240925756928,13,"20:00",3,13,10,2,0
3049119240925756928,13,"21:00",3,15,10,1,0
3049119240925756928,13,"22:00",2,16,10,1,0
3049119240925756928,13,"23:00",2,16,10,2,0
3049119240925756928,14,"0:00",4,19,10,1,0
3049119240925756928,14,"1:00",3,19,10,3,0
3049119240925756928,14,"2:00",4,23,10,0,0
3049119240925756928,14,"3:00",3,23,10,2,0
3049119240925756928,14,"4:00",0,22,10,1,0
3049119240925756928,14,"5:00",4,25,10,0,0
3049119240925756928,14,"6:00",0,23,10,2,0
3049119240925756928,14,"7:00",1,22,10,0,0
3049119240925756928,14,"8:00",5,23,10,2,0
3049119240925756928,14,"9:00",1,22,10,1,0
3049119240925756928,14,"10:00",5,26,10,1,0
3049119240925756928,14,"11:00",1,25,10,1,0
3049119240925756928,14,"12:00",1,21,10,3,0
3049119240925756928,14,"13:00",0,18,10,0,0
3049119240925756928,14,"14:00",1,14,10,3,0
3049119240925756928,14,"15:00",3,16,10,1,0
3049119240925756928,14,"16:00",5,18,10,1,0
3049119240925756928,14,"17:00",5,22,10,1,0
3049119240925756928,14,"18:00",0,19,10,2,0
3049119240925756928,14,"19:00",5,21,10,1,0
3049119240925756928,14,"20:00",0,21,10,0,0
3049119240925756928,14,"21:00",5,23,10,1,0
3049119240925756928,14,"22:00",4,24,10,0,0
3049119240925756928,14,"23:00",0,21,10,1,0
3049119240925756928,15,"0:00",3,23,10,1,0
3049119240925756928,15,"1:00",0,20,10,3,0
3049119240925756928,15,"2:00",4,22,10,2,0
3049119240925756928,15,"3:00",0,18,10,4,0
3049119240925756928,15,"4:00",3,18,10,2,0
3049119240925756928,15,"5:00",2,16,10,2,0
3049119240925756928,15,"6:00",0,13,10,2,0
3049119240925756928,15,"7:00",4,13,10,2,0
3049119240925756928,15,"8:00",2,12,10,3,0
3049119240925756928,15,"9:00",2,13,10,1,0
3049119240925756928,15,"10:00",0,12,10,0,0
3049119240925756928,15,"11:00",2,12,10,1,0
3049119240925756928,15,"12:00",2,14,10,0,0
3049119240925756928,15,"13:00",3,15,10,2,0
3049119240925756928,15,"14:00",0,13,10,2,0
3049119240925756928,15,"15:00",3,13,10,3,0
3049119240925756928,15,"16:00",2,15,10,0,0
3049119240925756928,15,"17:00",4,17,10,0,0
3049119240925756928,15,"18:00",0,16,10,1,0
3049119240925756928,15,"19:00",1,15,10,2,0
3049119240925756928,15,"20:00",1,13,10,2,0
3049119240925756928,15,"21:00",2,12,10,3,0
3049119240925756928,15,"22:00",4,13,10,3,0
3049119240925756928,15,"23:00",1,11,10,3,0
3309772177694116864,1,"0:00",5,0,3,1,7
3309772177694116864,1,"1:00",5,0,7,1,3
3309772177694116864,1,"2:00",3,0,10,0,0
3309772177694116864,1,"3:00",4,3,10,1,0
3309772177694116864,1,"4:00",3,2,10,4,0
3309772177694116864,1,"5:00",4,4,10,2,0
3309772177694116864,1,"6:00",0,1,10,3,0
3309772177694116864,1,"7:00",2,2,10,1,0
3309772177694116864,1,"8:00",1,3,10,0,0
3309772177694116864,1,"9:00",2,5,10,0,0
3309772177694116864,1,"10:00",1,2,10,4,0
3309772177694116864,1,"11:00",0,0,10,2,0
3309772177694116864,1,"12:00",0,0,8,2,2
3309772177694116864,1,"13:00",0,0,7,1,3
3309772177694116864,1,"14:00",4,0,10,1,0
3309772177694116864,1,"15:00",0,0,9,1,1
3309772177694116864,1,"16:00",3,0,8,4,2
3309772177694116864,1,"17:00",2,0,9,1,1
3309772177694116864,1,"18:00",3,0,8,3,2
3309772177694116864,1,"19:00",1,0,5,4,5
3309772177694116864,1,"20:00",0,0,5,0,5
3309772177694116864,1,"21:00",0,0,5,0,5
3309772177694116864,1,"22:00",5,0,8,2,2
3309772177694116864,1,"23:00",1,0,6,2,4
3309772177694116864,2,"0:00",2,0,6,2,4
3309772177694116864,2,"1:00",5,1,10,0,0
3309772177694116864,2,"2:00",1,0,7,5,3
3309772177694116864,2,"3:00",0,0,6,1,4
3309772177694116864,2,"4:00",5,0,9,1,1
3309772177694116864,2,"5:00",2,1,10,0,0
3309772177694116864,2,"6:00",4,5,10,0,0
3309772177694116864,2,"7:00",2,6,10,1,0
3309772177694116864,2,"8:00",3,7,10,2,0
3309772177694116864,2,"9:00",2,5,10,3,0
3309772177694116864,2,"10:00",4,6,10,3,0
3309772177694116864,2,"11:00",4,9,10,1,0
3309772177694116864,2,"12:00",3,9,10,3,0
3309772177694116864,2,"13:00",3,11,10,1,0
3309772177694116864,2,"14:00",0,9,10,2,0
3309772177694116864,2,"15:00",5,12,10,1,0
3309772177694116864,2,"16:00",3,15,10,0,0
3309772177694116864,2,"17:00",0,15,10,0,0
3309772177694116864,2,"18:00",4,17,10,2,0
3309772177694116864,2,"19:00",3,19,10,1,0
3309772177694116864,2,"20:00",0,18,10,1,0
3309772177694116864,2,"21:00",1,16,10,3,0
3309772177694116864,2,"22:00",3,16,10,3,0
3309772177694116864,2,"23:00",1,14,10,3,0
3309772177694116864,3,"0:00",4,14,10,3,0
3309772177694116864,3,"1:00",2,11,10,4,0
3309772177694116864,3,"2:00",2,10,10,3,0
3309772177694116864,3,"3:00",5,11,10,4,0
3309772177694116864,3,"4:00",4,14,10,1,0
3309772177694116864,3,"5:00",3,15,10,2,0
3309772177694116864,3,"6:00",2,15,10,2,0
3309772177694116864,3,"7:00",3,14,10,4,0
3309772177694116864,3,"8:00",1,14,10,1,0
3309772177694116864,3,"9:00",2,13,10,3,0
3309772177694116864,3,"10:00",4,16,10,0,0
3309772177694116864,3,"11:00",2,18,10,0,0
3309772177694116864,3,"12:00",5,21,10,1,0
3309772177694116864,3,"13:00",5,22,10,4,0
3309772177694116864,3,"14:00",0,19,10,3,0
3309772177694116864,3,"15:00",4,17,10,5,0
3309772177694116864,3,"16:00",2,14,10,5,0
3309772177694116864,3,"17:00",1,14,10,1,0
3309772177694116864,3,"18:00",2,14,10,1,0
3309772177694116864,3,"19:00",3,14,10,3,0
3309772177694116864,3,"20:00",2,14,10,2,0
3309772177694116864,3,"21:00",1,13,10,2,0
3309772177694116864,3,"22:00",5,16,10,2,0
3309772177694116864,3,"23:00",0,13,10,1,0
3309772177694116864,4,"0:00",0,11,10,2,0
3309772177694116864,4,"1:00",4,15,10,0,0
3309772177694116864,4,"2:00",2,15,10,2,0
3309772177694116864,4,"3:00",1,15,10,0,0
3309772177694116864,4,"4:00",0,13,10,2,0
3309772177694116864,4,"5:00",5,16,10,1,0
3309772177694116864,4,"6:00",1,14,10,3,0
